,filename,class1,class2,land_name,pop,filesize
4511,Poland/images/PL512L2_ELBLAG/54.256028_19.680553.jpg,1,0,forests,0.0,12489
4512,Poland/images/PL041L1_ZAMOSC/50.650416_23.383665.jpg,1,0,forests,0.0,10960
4513,Germany/images/DE019L2_MAGDEBURG/52.085941_11.968635.jpg,4,0,water,0.0,6945
4514,Poland/images/PL512L2_ELBLAG/54.177434_19.554014.jpg,1,0,forests,0.0,12102
4515,Poland/images/PL031L1_SIEDLCE/52.289470_22.305582.jpg,1,0,forests,0.0,11051
4516,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.272352_19.919178.jpg,1,0,forests,0.0,11672
4517,Germany/images/DE058L1_LUNEBURG/53.258521_10.285881.jpg,1,0,forests,0.0,11667
4518,France/images/FR051L2_TROYES/48.182683_4.318681.jpg,1,0,forests,0.0,11236
4519,Poland/images/PL506L2_BIELSKO_BIALA/49.809814_19.039966.jpg,3,1,urban_fabric,6287.13858745,11470
4520,Poland/images/PL042L1_CHELM/51.230059_23.663157.jpg,1,0,forests,0.0,11864
4521,Germany/images/DE524L2_WURZBURG/49.802636_9.917703.jpg,4,1,water,129.591824349,11246
4522,Germany/images/DE067L1_LANDSHUT/48.695674_12.250946.jpg,1,0,forests,0.0,14282
4523,Germany/images/DE507L1_AACHEN/50.679295_6.164103.jpg,1,0,forests,0.0,12104
4524,Germany/images/DE073L1_OFFENBURG/48.317106_8.291477.jpg,1,0,forests,0.0,11989
4525,France/images/FR034L2_VALENCIENNES/50.448174_3.534225.jpg,1,0,forests,0.0,7543
4526,France/images/FR067L2_QUIMPER/47.999278_-4.120160.jpg,2,0,other_roads_and_associated_land,0.0,12114
4527,Spain/images/ES519L1_ALBACETE/39.157656_-1.955033.jpg,1,0,forests,0.0,10083
4528,Germany/images/DE083L1_BRAUNSCHWEIG_SALZGITTER_WOLFSBURG/52.413857_10.683237.jpg,3,1,urban_fabric,3546.97288965,15555
4529,France/images/FR044L2_NIMES/43.859366_4.366351.jpg,3,1,urban_fabric,1041.58145544,13670
4530,UK/images/UK539L1_BOURNEMOUTH/50.772855_-2.042678.jpg,1,0,forests,0.0,11085
4531,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.126278_8.222349.jpg,3,1,urban_fabric,5792.17989615,18159
4532,Germany/images/DE504L1_MUNSTER/51.973690_7.489461.jpg,1,0,forests,0.0,10623
4533,Germany/images/DE524L2_WURZBURG/49.724251_9.963221.jpg,3,1,urban_fabric,4088.06758472,16824
4534,Germany/images/DE535L1_GERA/50.696400_12.081947.jpg,1,0,forests,0.0,12188
4535,Poland/images/PL512L2_ELBLAG/54.256720_19.421467.jpg,1,0,forests,0.0,12983
4536,Italy/images/IT504L2_LIVORNO/43.548654_10.331693.jpg,2,0,other_roads_and_associated_land,0.0,14061
4537,Germany/images/DE513L1_KASSEL/51.378058_9.337318.jpg,1,0,forests,0.0,11428
4538,Germany/images/DE072L1_FRIEDRICHSHAFEN/47.673096_9.494282.jpg,2,1,other_roads_and_associated_land,4375.21589275,15868
4539,Germany/images/DE011L1_DUSSELDORF/51.226245_6.935774.jpg,1,0,forests,0.0,9210
4540,Germany/images/DE032L1_ERFURT/50.913034_11.091440.jpg,1,0,forests,0.0,11852
4541,Poland/images/PL051L1_TCZEW/54.072294_18.626110.jpg,1,0,forests,0.0,12278
4542,Germany/images/DE523L1_PADERBORN/51.628373_8.602402.jpg,1,0,forests,0.0,10501
4543,France/images/FR034L2_VALENCIENNES/50.456993_3.608538.jpg,1,0,forests,0.0,10654
4544,Germany/images/DE529L1_HEILBRONN/49.068071_9.344551.jpg,1,0,forests,0.0,11672
4545,France/images/FR049L2_LORIENT/47.941396_-3.281924.jpg,1,0,forests,0.0,11355
4546,Germany/images/DE072L1_FRIEDRICHSHAFEN/47.745617_9.281312.jpg,4,0,water,0.0,9592
4547,Germany/images/DE069L1_ROSENHEIM/47.715868_12.019093.jpg,1,0,forests,0.0,5511
4548,Netherlands/images/NL505L1_MAASTRICHT/50.796458_5.746612.jpg,1,0,forests,0.0,10002
4549,France/images/FR051L2_TROYES/48.291241_4.069225.jpg,2,0,other_roads_and_associated_land,0.0,15545
4550,Poland/images/PL029L1_SLUPSK/54.554339_17.114304.jpg,1,0,forests,0.0,10746
4551,Belgium/images/BE008L1_LEUVEN/50.929097_4.604692.jpg,1,0,forests,0.0,9839
4552,Germany/images/DE062L1_BAMBERG/49.787852_10.974087.jpg,1,0,forests,0.0,10840
4553,Germany/images/DE510L1_LUBECK/54.378119_10.963125.jpg,4,0,water,0.0,10248
4554,Poland/images/PL514L2_TARNOW/49.945094_20.861194.jpg,1,0,forests,0.0,9204
4555,Poland/images/PL512L2_ELBLAG/54.197735_19.430494.jpg,1,0,forests,0.0,9996
4556,Poland/images/PL044L1_GLOGOW/51.691502_16.022481.jpg,1,0,forests,0.0,14850
4557,Poland/images/PL033L1_LUBIN/51.317116_16.171490.jpg,1,0,forests,0.0,12073
4558,Poland/images/PL029L1_SLUPSK/54.366264_17.247839.jpg,1,0,forests,0.0,12811
4559,Poland/images/PL029L1_SLUPSK/54.659961_17.380842.jpg,1,0,forests,0.0,8170
4560,France/images/FR037L2_BREST/48.434295_-4.518740.jpg,1,0,forests,0.0,12282
4561,Germany/images/DE018L1_HALLE_AN_DER_SAALE/51.515291_11.952667.jpg,1,0,forests,0.0,9000
4562,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.194551_7.990245.jpg,3,1,urban_fabric,3617.04994048,15089
4563,Poland/images/PL040L1_PRZEMYSL/49.766738_22.448435.jpg,1,0,forests,0.0,12457
4564,Germany/images/DE065L1_FULDA/50.478518_9.510816.jpg,1,0,forests,0.0,16332
4565,Germany/images/DE084L1_MANNHEIM_LUDWIGSHAFEN/49.500226_8.439760.jpg,4,0,water,0.0,5847
4566,France/images/FR056L2_ANGOULEME/45.855017_0.221044.jpg,1,0,forests,0.0,7908
4567,Germany/images/DE031L1_SCHWERIN/53.595646_11.560512.jpg,4,0,water,0.0,8627
4568,Poland/images/PL041L1_ZAMOSC/50.686435_23.184882.jpg,1,0,forests,0.0,10302
4569,Germany/images/DE078L1_GREIFSWALD/53.728833_14.097551.jpg,1,0,forests,0.0,9017
4570,Germany/images/DE055L0_NEUMUNSTER/54.117587_9.984397.jpg,3,1,urban_fabric,1611.03049624,11564
4571,Germany/images/DE510L1_LUBECK/54.064139_10.598631.jpg,1,0,forests,0.0,11083
4572,Poland/images/PL514L2_TARNOW/49.844095_21.031032.jpg,1,0,forests,0.0,11269
4573,France/images/FR056L2_ANGOULEME/45.729206_0.317376.jpg,1,0,forests,0.0,13000
4574,Italy/images/IT042L1_TREVISO/45.670739_12.263636.jpg,3,1,urban_fabric,3693.44681924,13267
4575,France/images/FR086L2_EVREUX/48.920352_0.878347.jpg,1,0,forests,0.0,12139
4576,Italy/images/IT515L2_TERNI/42.565168_12.749852.jpg,1,0,forests,0.0,10764
4577,Poland/images/PL506L2_BIELSKO_BIALA/49.724094_19.020436.jpg,1,0,forests,0.0,11976
4578,Poland/images/PL047L1_LOMZA/53.140720_22.261015.jpg,1,0,forests,0.0,9932
4579,France/images/FR057L2_BOULOGNE_SUR_MER/50.636758_1.740716.jpg,3,1,urban_fabric,2239.8028212,13645
4580,Poland/images/PL512L2_ELBLAG/54.198678_19.639098.jpg,1,0,forests,0.0,11009
4581,Germany/images/DE071L1_STRALSUND/54.268791_12.935016.jpg,1,0,forests,0.0,12743
4582,Germany/images/DE527L1_BREMERHAVEN/53.376223_8.676536.jpg,1,0,forests,0.0,12370
4583,Poland/images/PL037L1_GNIEZNO/52.676622_17.592896.jpg,1,0,forests,0.0,11081
4584,Germany/images/DE045L1_ISERLOHN/51.214501_7.621108.jpg,3,1,urban_fabric,8518.69395817,13509
4585,Spain/images/ES533L1_MARBELLA/36.614126_-4.622783.jpg,1,0,forests,0.0,9239
4586,Poland/images/PL029L1_SLUPSK/54.570293_17.562078.jpg,1,0,forests,0.0,10884
4587,Poland/images/PL049L1_SWIDNICA/50.884423_16.565395.jpg,1,0,forests,0.0,12494
4588,France/images/FR505L1_CHARLEVILLE_MEZIERES/49.719856_4.777898.jpg,4,0,water,0.0,6543
4589,Germany/images/DE029L0_FRANKFURT_ODER/52.306138_14.502648.jpg,1,0,forests,0.0,11326
4590,Germany/images/DE535L1_GERA/50.695966_12.257860.jpg,1,0,forests,0.0,9561
4591,Germany/images/DE021L1_GOTTINGEN/51.751965_9.636532.jpg,1,0,forests,0.0,9208
4592,Poland/images/PL514L2_TARNOW/50.034397_21.080865.jpg,1,0,forests,0.0,5818
4593,Germany/images/DE058L1_LUNEBURG/53.146900_10.833445.jpg,1,0,forests,0.0,13195
4594,Poland/images/PL029L1_SLUPSK/54.366484_17.098989.jpg,1,0,forests,0.0,8716
4595,France/images/FR052L2_SAINT_NAZAIRE/47.526068_-2.041172.jpg,1,0,forests,0.0,11102
4596,Poland/images/PL041L1_ZAMOSC/50.619785_23.365437.jpg,1,0,forests,0.0,10405
4597,Poland/images/PL044L1_GLOGOW/51.595972_16.308195.jpg,1,0,forests,0.0,10180
4598,Germany/images/DE083L1_BRAUNSCHWEIG_SALZGITTER_WOLFSBURG/52.262193_10.820282.jpg,3,1,urban_fabric,3529.84737066,15107
4599,UK/images/UK551L0_FALKIRK/55.977194_-3.826658.jpg,1,0,forests,0.0,12599
4600,Italy/images/IT034L1_BOLZANO/46.456668_11.558972.jpg,1,0,forests,0.0,10483
4601,UK/images/UK571L1_CHELTENHAM/51.909642_-2.060014.jpg,3,1,urban_fabric,6531.7011605,19136
4602,France/images/FR074L2_COMPIEGNE/49.346046_2.935493.jpg,1,0,forests,0.0,11608
4603,Germany/images/DE045L1_ISERLOHN/51.253972_7.860010.jpg,1,0,forests,0.0,10409
4604,Poland/images/PL046L1_TOMASZOW_MAZOWIECKI/51.495117_19.990465.jpg,1,0,forests,0.0,15961
4605,Germany/images/DE052L1_FLENSBURG/54.516745_9.320412.jpg,3,1,urban_fabric,1893.52274261,13994
4606,France/images/FR060L2_CHARTRES/48.408396_1.597384.jpg,3,1,urban_fabric,3250.59282062,16310
4607,France/images/FR065L2_BOURGES/47.267216_2.134667.jpg,1,0,forests,0.0,13503
4608,Poland/images/PL517L2_GRUDZIADZ/53.532443_18.797093.jpg,1,0,forests,0.0,11947
4609,Poland/images/PL052L1_ELK/53.784652_22.176597.jpg,1,0,forests,0.0,11826
4610,Germany/images/DE052L1_FLENSBURG/54.790143_9.444497.jpg,3,1,urban_fabric,7928.11237463,17532
4611,Germany/images/DE504L1_MUNSTER/51.885344_7.505546.jpg,1,0,forests,0.0,8456
4612,Poland/images/PL514L2_TARNOW/50.063323_21.168108.jpg,1,0,forests,0.0,10471
4613,France/images/FR042L2_DUNKERQUE/50.991252_2.229608.jpg,1,0,forests,0.0,12743
4614,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.383758_19.857058.jpg,4,0,water,0.0,7276
4615,Netherlands/images/NL505L1_MAASTRICHT/50.828130_5.760649.jpg,2,0,other_roads_and_associated_land,0.0,11774
4616,France/images/FR074L2_COMPIEGNE/49.402936_3.039302.jpg,4,0,water,0.0,5415
4617,Germany/images/DE523L1_PADERBORN/51.730904_8.699257.jpg,3,1,urban_fabric,5303.44657419,16055
4618,Netherlands/images/NL020L1_ROOSENDAAL/51.463692_4.386583.jpg,1,0,forests,0.0,8983
4619,France/images/FR073L2_TARBES/43.173728_0.189503.jpg,1,0,forests,0.0,9876
4620,Germany/images/DE533L1_PFORZHEIM/48.816684_8.511145.jpg,1,0,forests,0.0,12147
4621,Germany/images/DE033L2_AUGSBURG/48.281212_10.679259.jpg,1,0,forests,0.0,8991
4622,Germany/images/DE508L0_KREFELD/51.388872_6.535149.jpg,1,0,forests,0.0,8511
4623,France/images/FR056L2_ANGOULEME/45.702745_0.296887.jpg,1,0,forests,0.0,10852
4624,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.129314_8.169602.jpg,3,1,urban_fabric,1259.75620459,13218
4625,France/images/FR069L2_CHERBOURG/49.541889_-1.500805.jpg,1,0,forests,0.0,9092
4626,Germany/images/DE083L1_BRAUNSCHWEIG_SALZGITTER_WOLFSBURG/52.445361_10.455724.jpg,4,0,water,0.0,6941
4627,Germany/images/DE082L0_DESSAU_ROSSLAU/51.830150_12.135857.jpg,1,0,forests,0.0,10594
4628,Poland/images/PL037L1_GNIEZNO/52.629479_17.662532.jpg,1,0,forests,0.0,9676
4629,France/images/FR077L2_ROANNE/45.918124_4.019425.jpg,1,0,forests,0.0,12747
4630,Netherlands/images/NL515L2_VENLO/51.394222_5.976613.jpg,1,0,forests,0.0,11195
4631,Germany/images/DE019L2_MAGDEBURG/52.396756_11.826817.jpg,1,0,forests,0.0,10547
4632,Germany/images/DE027L1_FREIBURG_IM_BREISGAU/48.074940_8.053479.jpg,1,0,forests,0.0,9512
4633,Germany/images/DE067L1_LANDSHUT/48.608809_12.314830.jpg,3,1,urban_fabric,3231.38755133,14280
4634,Poland/images/PL029L1_SLUPSK/54.663796_17.346401.jpg,1,0,forests,0.0,8319
4635,Germany/images/DE507L1_AACHEN/50.816643_6.042708.jpg,3,1,urban_fabric,2061.5278983,11690
4636,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.463124_19.462548.jpg,1,0,forests,0.0,11789
4637,Germany/images/DE063L1_PLAUEN/50.471591_12.467229.jpg,1,0,forests,0.0,12100
4638,Poland/images/PL029L1_SLUPSK/54.491483_17.231000.jpg,1,0,forests,0.0,8564
4639,Germany/images/DE048L1_WILHELMSHAVEN/53.541089_7.905716.jpg,1,0,forests,0.0,13029
4640,Germany/images/DE074L1_GORLITZ/51.398076_14.690684.jpg,1,0,forests,0.0,12584
4641,Spain/images/ES533L1_MARBELLA/36.551718_-4.841271.jpg,1,0,forests,0.0,10207
4642,Spain/images/ES533L1_MARBELLA/36.608663_-4.597157.jpg,1,0,forests,0.0,11444
4643,Germany/images/DE034L1_BONN/50.833854_7.005006.jpg,2,1,other_roads_and_associated_land,3064.10859316,7765
4644,Poland/images/PL517L2_GRUDZIADZ/53.520095_18.666368.jpg,1,0,forests,0.0,9782
4645,France/images/FR208L1_HENIN_CARVIN/50.442860_2.964492.jpg,3,1,urban_fabric,1194.53935727,10755
4646,Germany/images/DE067L1_LANDSHUT/48.693745_12.240767.jpg,1,0,forests,0.0,13812
4647,Germany/images/DE513L1_KASSEL/51.307972_9.460892.jpg,3,1,urban_fabric,6301.39340121,15494
4648,Poland/images/PL514L2_TARNOW/49.923977_21.175653.jpg,1,0,forests,0.0,11657
4649,Germany/images/DE018L1_HALLE_AN_DER_SAALE/51.326610_12.109311.jpg,4,0,water,0.0,6063
4650,France/images/FR060L2_CHARTRES/48.268455_1.149092.jpg,1,0,forests,0.0,12213
4651,Germany/images/DE053L1_MARBURG/50.962463_8.719645.jpg,3,1,urban_fabric,2040.41717021,11928
4652,Poland/images/PL037L1_GNIEZNO/52.701977_17.620229.jpg,1,0,forests,0.0,11662
4653,Poland/images/PL036L1_OSTROWIEC_SWIETOKRZYSKI/51.010023_21.558871.jpg,1,0,forests,0.0,12352
4654,Germany/images/DE539L1_COTTBUS/51.730862_14.236189.jpg,1,0,forests,0.0,11194
4655,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.534218_19.749299.jpg,1,0,forests,0.0,9747
4656,Poland/images/PL512L2_ELBLAG/54.185473_19.399316.jpg,3,1,urban_fabric,29021.754583899998,8923
4657,Italy/images/IT034L1_BOLZANO/46.532838_11.295940.jpg,1,0,forests,0.0,10303
4658,UK/images/UK517L1_SWANSEA/51.578925_-3.759207.jpg,3,1,urban_fabric,6317.31809104,16194
4659,Italy/images/IT034L1_BOLZANO/46.531386_11.385976.jpg,1,0,forests,0.0,8051
4660,Germany/images/DE532L1_ULM/48.444765_10.118338.jpg,1,0,forests,0.0,11516
4661,Germany/images/DE065L1_FULDA/50.596429_9.609980.jpg,1,0,forests,0.0,11831
4662,Poland/images/PL040L1_PRZEMYSL/49.611896_22.713170.jpg,1,0,forests,0.0,12152
4663,Germany/images/DE019L2_MAGDEBURG/52.351889_11.453564.jpg,1,0,forests,0.0,9439
4664,France/images/FR069L2_CHERBOURG/49.673771_-1.433449.jpg,1,0,forests,0.0,10598
4665,Belgium/images/BE008L1_LEUVEN/50.911595_4.639415.jpg,1,0,forests,0.0,9575
4666,Poland/images/PL036L1_OSTROWIEC_SWIETOKRZYSKI/50.949408_21.417304.jpg,1,0,forests,0.0,10482
4667,Germany/images/DE507L1_AACHEN/50.650043_6.312284.jpg,1,0,forests,0.0,10818
4668,Germany/images/DE026L1_TRIER/49.673685_6.783184.jpg,1,0,forests,0.0,10635
4669,Spain/images/ES533L1_MARBELLA/36.490243_-4.993445.jpg,2,0,other_roads_and_associated_land,0.0,16589
4670,Germany/images/DE507L1_AACHEN/50.638938_6.257421.jpg,1,0,forests,0.0,10459
4671,Poland/images/PL029L1_SLUPSK/54.209812_16.808897.jpg,1,0,forests,0.0,12672
4672,Poland/images/PL512L2_ELBLAG/54.158933_19.395251.jpg,3,1,urban_fabric,10260.5556326,10665
4673,Italy/images/IT504L2_LIVORNO/43.583317_10.350892.jpg,2,0,other_roads_and_associated_land,0.0,10958
4674,Germany/images/DE527L1_BREMERHAVEN/53.843398_8.569118.jpg,4,0,water,0.0,9393
4675,Belgium/images/BE008L1_LEUVEN/50.850650_4.799163.jpg,1,0,forests,0.0,10580
4676,Germany/images/DE040L1_SAARBRUCKEN/49.363566_7.197752.jpg,1,0,forests,0.0,11870
4677,Germany/images/DE510L1_LUBECK/54.294451_10.905632.jpg,3,1,urban_fabric,2685.75989481,14707
4678,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.463677_19.431201.jpg,1,0,forests,0.0,11540
4679,Germany/images/DE522L1_HEIDELBERG/49.379815_8.698483.jpg,1,0,forests,0.0,9883
4680,France/images/FR045L2_PAU/43.233162_-0.451915.jpg,1,0,forests,0.0,8502
4681,UK/images/UK571L1_CHELTENHAM/51.966792_-1.986341.jpg,1,0,forests,0.0,10422
4682,Germany/images/DE011L1_DUSSELDORF/51.271278_6.827538.jpg,3,1,urban_fabric,199.777952055,12384
4683,Netherlands/images/NL515L2_VENLO/51.436470_6.206121.jpg,1,0,forests,0.0,7271
4684,France/images/FR037L2_BREST/48.346242_-4.707709.jpg,3,1,urban_fabric,1205.16292635,16235
4685,Germany/images/DE059L1_BAYREUTH/50.145272_11.668323.jpg,1,0,forests,0.0,11835
4686,France/images/FR034L2_VALENCIENNES/50.339406_3.322715.jpg,1,0,forests,0.0,9385
4687,Germany/images/DE071L1_STRALSUND/54.430201_13.409106.jpg,4,0,water,0.0,6025
4688,UK/images/UK539L1_BOURNEMOUTH/50.728420_-2.264118.jpg,1,0,forests,0.0,10743
4689,UK/images/UK050L1_BURNLEY/53.856408_-2.262121.jpg,1,0,forests,0.0,12794
4690,France/images/FR052L2_SAINT_NAZAIRE/47.394170_-2.196860.jpg,3,1,urban_fabric,1425.80456326,12254
4691,Germany/images/DE011L1_DUSSELDORF/51.353925_7.128315.jpg,1,0,forests,0.0,9174
4692,Poland/images/PL040L1_PRZEMYSL/49.906166_23.044511.jpg,1,0,forests,0.0,11112
4693,UK/images/UK571L1_CHELTENHAM/51.889701_-2.102112.jpg,3,1,urban_fabric,6859.06456565,18091
4694,Germany/images/DE527L1_BREMERHAVEN/53.509791_8.604669.jpg,2,1,other_roads_and_associated_land,4568.36959997,17543
4695,Germany/images/DE034L1_BONN/50.690221_7.033433.jpg,3,1,urban_fabric,730.041002571,12462
4696,France/images/FR051L2_TROYES/48.289070_4.084119.jpg,2,0,other_roads_and_associated_land,0.0,15123
4697,France/images/FR058L2_CHAMBERY/45.699951_5.925568.jpg,3,1,urban_fabric,1891.101953,13309
4698,Germany/images/DE032L1_ERFURT/50.712758_11.076379.jpg,1,0,forests,0.0,11833
4699,Poland/images/PL516L2_LEGNICA/51.198748_16.062227.jpg,1,0,forests,0.0,12996
4700,France/images/FR067L2_QUIMPER/47.960347_-4.353627.jpg,2,0,other_roads_and_associated_land,0.0,9434
4701,Germany/images/DE529L1_HEILBRONN/49.167714_9.020352.jpg,1,0,forests,0.0,11589
4702,France/images/FR034L2_VALENCIENNES/50.405578_3.469129.jpg,1,0,forests,0.0,8416
4703,Poland/images/PL032L1_PIOTRKOW_TRYBUNALSKI/51.465093_19.707757.jpg,1,0,forests,0.0,10823
4704,Germany/images/DE540L2_SIEGEN/50.863424_8.026686.jpg,3,1,urban_fabric,6710.61080841,15929
4705,France/images/FR060L2_CHARTRES/48.457209_1.089978.jpg,1,0,forests,0.0,13713
4706,Germany/images/DE539L1_COTTBUS/51.653230_14.353352.jpg,1,1,forests,29.8456389163,11574
4707,France/images/FR037L2_BREST/48.333332_-4.426717.jpg,1,0,forests,0.0,11817
4708,France/images/FR034L2_VALENCIENNES/50.326172_3.478244.jpg,3,1,urban_fabric,3691.79967259,12556
4709,France/images/FR074L2_COMPIEGNE/49.363504_2.738189.jpg,3,1,urban_fabric,2758.12922859,9035
4710,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.019425_8.527881.jpg,1,0,forests,0.0,11768
4711,France/images/FR056L2_ANGOULEME/45.847914_0.358689.jpg,1,0,forests,0.0,9976
4712,Poland/images/PL514L2_TARNOW/50.033464_21.120576.jpg,1,0,forests,0.0,9378
4713,Poland/images/PL031L1_SIEDLCE/52.040366_21.982825.jpg,1,0,forests,0.0,11256
4714,Germany/images/DE060L1_CELLE/52.562660_10.098601.jpg,3,1,urban_fabric,2533.90286395,14502
4715,Germany/images/DE083L1_BRAUNSCHWEIG_SALZGITTER_WOLFSBURG/52.383444_10.530782.jpg,3,1,urban_fabric,2782.45726651,14661
4716,France/images/FR074L2_COMPIEGNE/49.526174_3.080372.jpg,1,0,forests,0.0,9434
4717,Poland/images/PL045L1_STALOWA_WOLA/50.437376_22.067138.jpg,1,0,forests,0.0,12156
4718,Germany/images/DE062L1_BAMBERG/49.953973_10.829386.jpg,1,0,forests,0.0,11982
4719,Germany/images/DE018L1_HALLE_AN_DER_SAALE/51.370498_11.451177.jpg,1,0,forests,0.0,11204
4720,Germany/images/DE527L1_BREMERHAVEN/53.571969_9.034634.jpg,1,0,forests,0.0,12540
4721,Poland/images/PL031L1_SIEDLCE/52.054234_22.618253.jpg,1,0,forests,0.0,9507
4722,Germany/images/DE527L1_BREMERHAVEN/53.822703_8.658377.jpg,1,0,forests,0.0,12098
4723,France/images/FR104L2_CHALONS_EN_CHAMPAGNE/48.991878_4.574019.jpg,1,0,forests,0.0,11593
4724,Germany/images/DE056L0_BRANDENBURG_AN_DER_HAVEL/52.493190_12.661790.jpg,4,0,water,0.0,5555
4725,France/images/FR052L2_SAINT_NAZAIRE/47.383102_-1.945717.jpg,1,0,forests,0.0,9804
4726,France/images/FR093L2_BRIVE_LA_GAILLARDE/45.143129_1.540280.jpg,3,1,urban_fabric,1685.64800027,13763
4727,Poland/images/PL514L2_TARNOW/49.994901_20.927570.jpg,1,0,forests,0.0,8191
4728,Germany/images/DE542L1_HILDESHEIM/51.987109_9.797678.jpg,2,1,other_roads_and_associated_land,2925.47203599,14710
4729,France/images/FR073L2_TARBES/43.226728_0.050734.jpg,3,1,urban_fabric,4011.54009846,11565
4730,France/images/FR066L2_SAINT_BRIEUC/48.517887_-2.786196.jpg,3,1,urban_fabric,4462.96816588,16490
4731,Netherlands/images/NL505L1_MAASTRICHT/50.844540_5.769413.jpg,1,0,forests,0.0,7525
4732,Germany/images/DE048L1_WILHELMSHAVEN/53.581854_8.111758.jpg,3,1,urban_fabric,2053.59876529,18547
4733,Poland/images/PL041L1_ZAMOSC/50.730665_23.441577.jpg,1,0,forests,0.0,10403
4734,France/images/FR065L2_BOURGES/47.266685_2.152712.jpg,1,0,forests,0.0,12912
4735,Germany/images/DE052L1_FLENSBURG/54.700572_9.234854.jpg,1,0,forests,0.0,11869
4736,France/images/FR051L2_TROYES/48.126536_3.818165.jpg,1,0,forests,0.0,12561
4737,Poland/images/PL029L1_SLUPSK/54.517749_17.544759.jpg,1,0,forests,0.0,9599
4738,France/images/FR051L2_TROYES/48.103429_3.977723.jpg,1,0,forests,0.0,8524
4739,Poland/images/PL042L1_CHELM/51.078475_23.554414.jpg,1,0,forests,0.0,10137
4740,Poland/images/PL042L1_CHELM/51.183302_23.309749.jpg,1,0,forests,0.0,11041
4741,Poland/images/PL029L1_SLUPSK/54.245798_17.111204.jpg,1,0,forests,0.0,13193
4742,Spain/images/ES519L1_ALBACETE/38.901727_-1.661944.jpg,1,0,forests,0.0,12940
4743,Germany/images/DE042L1_KOBLENZ/50.378058_7.616899.jpg,4,1,water,1456.02318927,6959
4744,Germany/images/DE042L1_KOBLENZ/50.445337_7.574066.jpg,1,1,forests,25.644534265700003,10182
4745,Germany/images/DE533L1_PFORZHEIM/48.842917_8.815772.jpg,1,0,forests,0.0,11412
4746,Germany/images/DE510L1_LUBECK/54.152483_10.751644.jpg,1,0,forests,0.0,11229
4747,Germany/images/DE507L1_AACHEN/50.670959_6.222478.jpg,1,0,forests,0.0,10414
4748,UK/images/UK551L0_FALKIRK/55.941993_-3.744264.jpg,1,0,forests,0.0,12353
4749,Poland/images/PL045L1_STALOWA_WOLA/50.716977_22.223167.jpg,1,0,forests,0.0,12007
4750,Germany/images/DE071L1_STRALSUND/54.378070_13.037413.jpg,4,0,water,0.0,7027
4751,Germany/images/DE520L1_OLDENBURG_OLDENBURG/53.134687_8.148753.jpg,3,1,urban_fabric,3878.70796567,19237
4752,France/images/FR050L2_MONTBELLIARD/47.650730_6.655401.jpg,1,0,forests,0.0,13606
4753,Germany/images/DE081L1_PASSAU/48.699747_13.453683.jpg,1,0,forests,0.0,9473
4754,France/images/FR044L2_NIMES/43.924661_4.179360.jpg,1,0,forests,0.0,8945
4755,Germany/images/DE048L1_WILHELMSHAVEN/53.519754_7.883911.jpg,1,0,forests,0.0,6559
4756,Poland/images/PL029L1_SLUPSK/54.498424_16.929962.jpg,1,0,forests,0.0,8097
4757,Germany/images/DE062L1_BAMBERG/49.842892_11.204547.jpg,1,0,forests,0.0,10069
4758,Germany/images/DE081L1_PASSAU/48.346007_13.309173.jpg,3,1,urban_fabric,1585.83913096,15060
4759,Poland/images/PL033L1_LUBIN/51.459410_16.215097.jpg,1,0,forests,0.0,12481
4760,France/images/FR050L2_MONTBELLIARD/47.484492_6.828113.jpg,4,0,water,0.0,10850
4761,France/images/FR209L2_DOUAI/50.437548_3.161606.jpg,1,0,forests,0.0,10108
4762,Germany/images/DE044L1_KAISERSLAUTERN/49.458871_7.936362.jpg,1,0,forests,0.0,14397
4763,Germany/images/DE045L1_ISERLOHN/51.144152_7.759468.jpg,1,0,forests,0.0,12189
4764,Germany/images/DE071L1_STRALSUND/54.252240_12.713228.jpg,1,0,forests,0.0,12166
4765,Germany/images/DE540L2_SIEGEN/50.850712_7.809083.jpg,1,0,forests,0.0,13431
4766,France/images/FR048L2_ANNECY/45.747803_6.334495.jpg,1,0,forests,0.0,8918
4767,Germany/images/DE529L1_HEILBRONN/49.038713_9.394173.jpg,1,0,forests,0.0,10661
